TITLE = "B00010"
VARIABLES = "x", "y", "u", "v", "ex", "ey", "N"
ZONE T="B00010", I=128, J=128
317 13 0.086909 -0.003866 0.035131 0.063353 15.2 
321 13 0.077411 -0.017451 0.037098 0.072213 15.0 
325 13 0.072314 -0.018136 0.046572 0.076943 14.8 
329 13 0.065244 -0.016670 0.051697 0.074083 15.0 
333 13 0.052156 -0.025537 0.055164 0.069421 15.1 
337 13 0.032537 -0.044105 0.056091 0.063454 15.3 
341 13 0.027403 -0.059258 0.057167 0.068572 15.2 
345 13 0.044471 -0.063891 0.057184 0.061006 14.7 
349 13 0.071259 -0.059883 0.060468 0.061794 13.6 
353 13 0.093374 -0.047660 0.057434 0.056533 13.7 
357 13 0.092557 -0.022673 0.053887 0.050651 13.8 
361 13 0.062918 0.004423 0.050093 0.040321 14.8 
365 13 0.037886 0.013540 0.046091 0.040548 15.4 
369 13 0.041924 0.012070 0.044901 0.040974 15.2 
373 13 0.056822 0.022524 0.036539 0.046914 14.9 
377 13 0.068522 0.036814 0.035113 0.088715 14.7 
381 13 0.072456 0.023874 0.042051 0.091972 15.2 
385 13 0.067192 -0.016815 0.038129 0.081078 16.6 
389 13 0.059961 -0.045892 0.031951 0.059955 17.8 
393 13 0.051400 -0.052566 0.036535 0.049079 19.0 
397 13 0.043116 -0.060523 0.038892 0.074765 19.4 
401 13 0.042774 -0.066388 0.041244 0.110385 19.1 
405 13 0.051274 -0.051166 0.042506 0.136664 17.1 
409 13 0.060006 -0.015183 0.045293 0.149462 13.7 
413 13 0.000000 -0.000000 0.000000 0.000000 9.5 
417 13 0.000000 -0.000000 0.000000 0.000000 5.2 
421 13 0.000000 -0.000000 0.000000 0.000000 2.6 
425 13 0.000000 -0.000000 0.000000 0.000000 1.4 
429 13 0.000000 -0.000000 0.000000 0.000000 1.5 
433 13 0.000000 -0.000000 0.000000 0.000000 0.0 
437 13 0.000000 -0.000000 0.000000 0.000000 0.0 
441 13 0.000000 -0.000000 0.000000 0.000000 0.0 
445 13 0.000000 -0.000000 0.000000 0.000000 0.0 
449 13 0.000000 -0.000000 0.000000 0.000000 0.0 
453 13 0.000000 -0.000000 0.000000 0.000000 0.0 
457 13 0.000000 -0.000000 0.000000 0.000000 0.0 
461 13 0.000000 -0.000000 0.000000 0.000000 0.0 
465 13 0.000000 -0.000000 0.000000 0.000000 0.0 
469 13 0.000000 -0.000000 0.000000 0.000000 0.0 
473 13 0.000000 -0.000000 0.000000 0.000000 0.0 
477 13 0.000000 -0.000000 0.000000 0.000000 0.0 
481 13 0.000000 -0.000000 0.000000 0.000000 0.0 
485 13 0.000000 -0.000000 0.000000 0.000000 0.0 
489 13 0.000000 -0.000000 0.000000 0.000000 0.0 
493 13 0.000000 -0.000000 0.000000 0.000000 0.0 
497 13 0.000000 -0.000000 0.000000 0.000000 0.0 
501 13 0.000000 -0.000000 0.000000 0.000000 0.0 
505 13 0.000000 -0.000000 0.000000 0.000000 0.0 
509 13 0.000000 -0.000000 0.000000 0.000000 0.0 
1 17 0.000000 -0.000000 0.000000 0.000000 0.0 
5 17 0.000000 -0.000000 0.000000 0.000000 0.0 
9 17 0.000000 -0.000000 0.000000 0.000000 0.0 
13 17 0.000000 -0.000000 0.000000 0.000000 0.0 
17 17 0.000000 -0.000000 0.000000 0.000000 0.0 
21 17 0.000000 -0.000000 0.000000 0.000000 0.0 
25 17 0.000000 -0.000000 0.000000 0.000000 0.0 
29 17 0.000000 -0.000000 0.000000 0.000000 0.0 
33 17 0.000000 -0.000000 0.000000 0.000000 0.0 
37 17 0.000000 -0.000000 0.000000 0.000000 0.0 
41 17 0.000000 -0.000000 0.000000 0.000000 0.0 
45 17 0.000000 -0.000000 0.000000 0.000000 0.0 
49 17 0.000000 -0.000000 0.000000 0.000000 0.0 
53 17 0.000000 -0.000000 0.000000 0.000000 0.0 
57 17 0.000000 -0.000000 0.000000 0.000000 0.0 
61 17 0.000000 -0.000000 0.000000 0.000000 0.0 
65 17 0.000000 -0.000000 0.000000 0.000000 0.0 
69 17 0.000000 -0.000000 0.000000 0.000000 0.0 
73 17 0.000000 -0.000000 0.000000 0.000000 0.0 
77 17 0.000000 -0.000000 0.000000 0.000000 0.0 
81 17 0.000000 -0.000000 0.000000 0.000000 0.0 
85 17 0.000000 -0.000000 0.000000 0.000000 0.0 
89 17 0.000000 -0.000000 0.000000 0.000000 0.0 
93 17 0.000000 -0.000000 0.000000 0.000000 0.0 
97 17 0.000000 -0.000000 0.000000 0.000000 0.0 
101 17 0.000000 -0.000000 0.000000 0.000000 0.0 
105 17 0.000000 -0.000000 0.000000 0.000000 0.0 
109 17 0.000000 -0.000000 0.000000 0.000000 0.0 
113 17 0.000000 -0.000000 0.000000 0.000000 0.0 
117 17 0.000000 -0.000000 0.000000 0.000000 0.0 
121 17 0.000000 -0.000000 0.000000 0.000000 0.0 
125 17 0.000000 -0.000000 0.000000 0.000000 0.0 
129 17 0.000000 -0.000000 0.000000 0.000000 0.0 
133 17 0.000000 -0.000000 0.000000 0.000000 0.0 
137 17 0.000000 -0.000000 0.000000 0.000000 0.0 
141 17 0.000000 -0.000000 0.000000 0.000000 0.0 
145 17 0.000000 -0.000000 0.000000 0.000000 0.0 
149 17 0.000000 -0.000000 0.000000 0.000000 0.0 
153 17 0.000000 -0.000000 0.000000 0.000000 0.0 
157 17 0.000000 -0.000000 0.000000 0.000000 0.0 
161 17 0.000000 -0.000000 0.000000 0.000000 0.0 
165 17 0.000000 -0.000000 0.000000 0.000000 0.0 
169 17 0.000000 -0.000000 0.000000 0.000000 0.0 
173 17 0.000000 -0.000000 0.000000 0.000000 0.0 
177 17 0.000000 -0.000000 0.000000 0.000000 0.0 
181 17 0.000000 -0.000000 0.000000 0.000000 0.0 
185 17 0.000000 -0.000000 0.000000 0.000000 0.0 
189 17 0.000000 -0.000000 0.000000 0.000000 0.0 
193 17 0.000000 -0.000000 0.000000 0.000000 0.0 
197 17 0.000000 -0.000000 0.000000 0.000000 0.0 
201 17 0.000000 -0.000000 0.000000 0.000000 0.0 
205 17 0.000000 -0.000000 0.000000 0.000000 0.0 
209 17 0.000000 -0.000000 0.000000 0.000000 0.0 
213 17 0.000000 -0.000000 0.000000 0.000000 0.0 
217 17 0.000000 -0.000000 0.000000 0.000000 0.0 
221 17 -0.183774 0.082388 0.133540 0.122653 11.4 
225 17 -0.088833 0.070159 0.131802 0.124625 11.4 
229 17 0.019698 0.046008 0.126550 0.115520 12.1 
233 17 0.104582 -0.001162 0.126383 0.107289 12.7 
237 17 0.130455 -0.050487 0.126647 0.104043 12.3 
241 17 0.110350 -0.064441 0.127052 0.099732 11.4 
245 17 0.072729 -0.049975 0.123703 0.101127 10.4 
249 17 0.030272 -0.046723 0.107266 0.116354 9.6 
253 17 0.001883 -0.058887 0.094822 0.119462 9.2 
257 17 -0.009330 -0.067161 0.081977 0.120861 9.5 
261 17 -0.012701 -0.059984 0.076993 0.116265 10.2 
265 17 -0.004136 -0.050540 0.072057 0.111435 12.0 
269 17 0.014591 -0.061848 0.065352 0.114099 14.0 
273 17 0.013556 -0.086922 0.054706 0.119597 15.9 
277 17 0.000202 -0.097315 0.046903 0.124369 16.9 
281 17 0.021402 -0.096312 0.040087 0.113759 17.3 
285 17 0.064328 -0.097403 0.050540 0.093021 17.2 
289 17 0.087573 -0.091286 0.085868 0.077024 17.3 
293 17 0.075552 -0.080994 0.095996 0.078781 17.5 
297 17 0.058495 -0.072465 0.094475 0.082174 17.8 
301 17 0.067493 -0.052619 0.084290 0.080609 17.4 
305 17 0.095978 -0.023434 0.072821 0.075753 16.7 
309 17 0.114775 -0.002547 0.065673 0.070488 15.8 
313 17 0.113773 0.003763 0.053399 0.066166 15.2 
317 17 0.101942 -0.005129 0.044560 0.067191 14.6 
321 17 0.090841 -0.015698 0.041567 0.072589 14.0 
325 17 0.075239 -0.016276 0.045538 0.071205 13.4 
329 17 0.056406 -0.011862 0.052268 0.064188 13.0 
333 17 0.042175 -0.011015 0.061447 0.059533 12.8 
337 17 0.031677 -0.020497 0.065672 0.057178 13.0 
341 17 0.033274 -0.033615 0.067469 0.069335 13.2 
345 17 0.049939 -0.044075 0.063957 0.071178 13.0 
349 17 0.071278 -0.051913 0.063791 0.079080 12.2 
353 17 0.084669 -0.053188 0.059310 0.071097 12.2 
357 17 0.077757 -0.036000 0.056445 0.057150 12.2 
361 17 0.050616 -0.005684 0.053486 0.039616 13.3 
365 17 0.033673 0.015481 0.047453 0.042073 14.2 
369 17 0.044903 0.026702 0.040852 0.039250 14.6 
373 17 0.063470 0.038703 0.033458 0.041950 14.8 
377 17 0.077096 0.039640 0.035302 0.046556 14.9 
381 17 0.080007 0.010303 0.040493 0.084984 15.4 
385 17 0.072692 -0.033019 0.035227 0.070187 16.2 
389 17 0.065456 -0.056823 0.029246 0.048858 17.0 
393 17 0.060138 -0.063646 0.032623 0.052675 18.1 
397 17 0.050529 -0.075887 0.034720 0.090265 18.5 
401 17 0.040158 -0.079995 0.037027 0.120732 18.6 
405 17 0.039262 -0.048583 0.039764 0.135447 17.2 
409 17 0.046906 0.012451 0.044539 0.135530 13.9 
413 17 0.000000 -0.000000 0.000000 0.000000 9.6 
417 17 0.000000 -0.000000 0.000000 0.000000 5.2 
421 17 0.000000 -0.000000 0.000000 0.000000 2.2 
425 17 0.000000 -0.000000 0.000000 0.000000 1.0 
429 17 0.000000 -0.000000 0.000000 0.000000 1.0 
433 17 0.000000 -0.000000 0.000000 0.000000 0.0 
437 17 0.000000 -0.000000 0.000000 0.000000 0.0 
441 17 0.000000 -0.000000 0.000000 0.000000 0.0 
445 17 0.000000 -0.000000 0.000000 0.000000 0.0 
449 17 0.000000 -0.000000 0.000000 0.000000 0.0 
453 17 0.000000 -0.000000 0.000000 0.000000 0.0 
457 17 0.000000 -0.000000 0.000000 0.000000 0.0 
461 17 0.000000 -0.000000 0.000000 0.000000 0.0 
465 17 0.000000 -0.000000 0.000000 0.000000 0.0 
469 17 0.000000 -0.000000 0.000000 0.000000 0.0 
473 17 0.000000 -0.000000 0.000000 0.000000 0.0 
477 17 0.000000 -0.000000 0.000000 0.000000 0.0 
481 17 0.000000 -0.000000 0.000000 0.000000 0.0 
485 17 0.000000 -0.000000 0.000000 0.000000 0.0 
489 17 0.000000 -0.000000 0.000000 0.000000 0.0 
493 17 0.000000 -0.000000 0.000000 0.000000 0.0 
497 17 0.000000 -0.000000 0.000000 0.000000 0.0 
501 17 0.000000 -0.000000 0.000000 0.000000 0.0 
505 17 0.000000 -0.000000 0.000000 0.000000 0.0 
509 17 0.000000 -0.000000 0.000000 0.000000 0.0 
1 21 0.000000 -0.000000 0.000000 0.000000 0.0 
5 21 0.000000 -0.000000 0.000000 0.000000 0.0 
9 21 0.000000 -0.000000 0.000000 0.000000 0.0 
13 21 0.000000 -0.000000 0.000000 0.000000 0.0 
17 21 0.000000 -0.000000 0.000000 0.000000 0.0 
21 21 0.000000 -0.000000 0.000000 0.000000 0.0 
25 21 0.000000 -0.000000 0.000000 0.000000 0.0 
29 21 0.000000 -0.000000 0.000000 0.000000 0.0 
33 21 0.000000 -0.000000 0.000000 0.000000 0.0 
37 21 0.000000 -0.000000 0.000000 0.000000 0.0 
41 21 0.000000 -0.000000 0.000000 0.000000 0.0 
45 21 0.000000 -0.000000 0.000000 0.000000 0.0 
49 21 0.000000 -0.000000 0.000000 0.000000 0.0 
53 21 0.000000 -0.000000 0.000000 0.000000 0.0 
57 21 0.000000 -0.000000 0.000000 0.000000 0.0 
61 21 0.000000 -0.000000 0.000000 0.000000 0.0 
65 21 0.000000 -0.000000 0.000000 0.000000 0.0 
69 21 0.000000 -0.000000 0.000000 0.000000 0.0 
73 21 0.000000 -0.000000 0.000000 0.000000 0.0 
77 21 0.000000 -0.000000 0.000000 0.000000 0.0 
81 21 0.000000 -0.000000 0.000000 0.000000 0.0 
85 21 0.000000 -0.000000 0.000000 0.000000 0.0 
89 21 0.000000 -0.000000 0.000000 0.000000 0.0 
93 21 0.000000 -0.000000 0.000000 0.000000 0.0 
97 21 0.000000 -0.000000 0.000000 0.000000 0.0 
101 21 0.000000 -0.000000 0.000000 0.000000 0.0 
105 21 0.000000 -0.000000 0.000000 0.000000 0.0 
109 21 0.000000 -0.000000 0.000000 0.000000 0.0 
113 21 0.000000 -0.000000 0.000000 0.000000 0.0 
117 21 0.000000 -0.000000 0.000000 0.000000 0.0 
121 21 0.000000 -0.000000 0.000000 0.000000 0.0 
125 21 0.000000 -0.000000 0.000000 0.000000 0.0 
129 21 0.000000 -0.000000 0.000000 0.000000 0.0 
133 21 0.000000 -0.000000 0.000000 0.000000 0.0 
137 21 0.000000 -0.000000 0.000000 0.000000 0.0 
141 21 0.000000 -0.000000 0.000000 0.000000 0.0 
145 21 0.000000 -0.000000 0.000000 0.000000 0.0 
149 21 0.000000 -0.000000 0.000000 0.000000 0.0 
153 21 0.000000 -0.000000 0.000000 0.000000 0.0 
157 21 0.000000 -0.000000 0.000000 0.000000 0.0 
161 21 0.000000 -0.000000 0.000000 0.000000 0.0 
165 21 0.000000 -0.000000 0.000000 0.000000 0.0 
169 21 0.000000 -0.000000 0.000000 0.000000 0.0 
173 21 0.000000 -0.000000 0.000000 0.000000 0.0 
177 21 0.000000 -0.000000 0.000000 0.000000 0.0 
181 21 0.000000 -0.000000 0.000000 0.000000 0.0 
185 21 0.000000 -0.000000 0.000000 0.000000 0.0 
189 21 0.000000 -0.000000 0.000000 0.000000 0.0 
193 21 0.000000 -0.000000 0.000000 0.000000 0.0 
197 21 0.000000 -0.000000 0.000000 0.000000 0.0 
201 21 0.000000 -0.000000 0.000000 0.000000 0.0 
205 21 0.000000 -0.000000 0.000000 0.000000 0.0 
209 21 0.000000 -0.000000 0.000000 0.000000 0.0 
213 21 0.000000 -0.000000 0.000000 0.000000 0.0 
217 21 0.000000 -0.000000 0.000000 0.000000 0.0 
221 21 -0.211108 0.007218 0.173784 0.104310 12.4 
225 21 -0.136883 0.024869 0.172708 0.105887 12.1 
229 21 -0.030253 0.028656 0.156337 0.105724 12.2 
233 21 0.061517 0.006317 0.146780 0.105300 12.1 
237 21 0.106668 -0.034608 0.134739 0.102606 11.1 
241 21 0.111389 -0.069228 0.125888 0.104440 10.2 
245 21 0.086923 -0.088379 0.125340 0.128790 9.2 
249 21 0.046485 -0.098512 0.118765 0.168243 8.6 
253 21 0.011932 -0.100497 0.111751 0.169519 8.4 
257 21 -0.007919 -0.096292 0.099284 0.146872 8.5 
261 21 -0.017711 -0.087926 0.096321 0.119895 9.3 
265 21 -0.012275 -0.074420 0.093384 0.104345 10.8 
269 21 0.013937 -0.071278 0.086601 0.102600 12.4 
273 21 0.037859 -0.080456 0.068824 0.106212 14.5 
277 21 0.055055 -0.083682 0.054120 0.106009 15.9 
281 21 0.081360 -0.084088 0.042395 0.095293 17.0 
285 21 0.102305 -0.094028 0.048181 0.086332 17.7 
289 21 0.104490 -0.102566 0.073770 0.079347 18.1 
293 21 0.088088 -0.103961 0.075851 0.082764 18.3 
297 21 0.072356 -0.097824 0.085229 0.087334 18.3 
301 21 0.072734 -0.075415 0.082575 0.090897 17.6 
305 21 0.084325 -0.045547 0.074729 0.078226 16.7 
309 21 0.093611 -0.026029 0.065190 0.072094 15.6 
313 21 0.100991 -0.022089 0.055768 0.071015 14.7 
317 21 0.109084 -0.029332 0.051360 0.077426 13.8 
321 21 0.109226 -0.032671 0.048047 0.080442 13.1 
325 21 0.085274 -0.023801 0.046375 0.073424 12.3 
329 21 0.051478 -0.008934 0.047590 0.073557 11.6 
333 21 0.034512 0.002631 0.059713 0.078979 11.1 
337 21 0.034623 0.000068 0.068881 0.066554 10.9 
341 21 0.045180 -0.011998 0.072286 0.068774 11.1 
345 21 0.062049 -0.026045 0.066147 0.090860 11.2 
349 21 0.077188 -0.041380 0.061279 0.111637 10.9 
353 21 0.082657 -0.052216 0.054373 0.082363 11.0 
357 21 0.077193 -0.043780 0.066463 0.063012 11.0 
361 21 0.065169 -0.017083 0.057277 0.040209 12.0 
365 21 0.062512 0.008212 0.055193 0.041133 13.0 
369 21 0.075307 0.023869 0.047515 0.037408 14.0 
373 21 0.088306 0.029628 0.034064 0.037779 14.7 
377 21 0.094529 0.021211 0.038679 0.038754 15.3 
381 21 0.090153 -0.003906 0.040572 0.037659 15.7 
385 21 0.079666 -0.031760 0.034543 0.036292 15.9 
389 21 0.075206 -0.050076 0.026731 0.043883 16.1 
393 21 0.078368 -0.068029 0.030435 0.059045 16.9 
397 21 0.074499 -0.091900 0.033797 0.094819 17.2 
401 21 0.056669 -0.095330 0.035925 0.117859 17.8 
405 21 0.043839 -0.051769 0.038720 0.122202 16.7 
409 21 0.046670 0.023336 0.043548 0.116126 13.6 
413 21 0.000000 -0.000000 0.000000 0.000000 9.4 
417 21 0.000000 -0.000000 0.000000 0.000000 5.1 
421 21 0.000000 -0.000000 0.000000 0.000000 2.1 
425 21 0.000000 -0.000000 0.000000 0.000000 1.0 
429 21 0.000000 -0.000000 0.000000 0.000000 1.0 
433 21 0.000000 -0.000000 0.000000 0.000000 0.0 
437 21 0.000000 -0.000000 0.000000 0.000000 0.0 
441 21 0.000000 -0.000000 0.000000 0.000000 0.0 
445 21 0.000000 -0.000000 0.000000 0.000000 0.0 
449 21 0.000000 -0.000000 0.000000 0.000000 0.0 
453 21 0.000000 -0.000000 0.000000 0.000000 0.0 
457 21 0.000000 -0.000000 0.000000 0.000000 0.0 
461 21 0.000000 -0.000000 0.000000 0.000000 0.0 
465 21 0.000000 -0.000000 0.000000 0.000000 0.0 
469 21 0.000000 -0.000000 0.000000 0.000000 0.0 
473 21 0.000000 -0.000000 0.000000 0.000000 0.0 
477 21 0.000000 -0.000000 0.000000 0.000000 0.0 
481 21 0.000000 -0.000000 0.000000 0.000000 0.0 
485 21 0.000000 -0.000000 0.000000 0.000000 0.0 
489 21 0.000000 -0.000000 0.000000 0.000000 0.0 
493 21 0.000000 -0.000000 0.000000 0.000000 0.0 
497 21 0.000000 -0.000000 0.000000 0.000000 0.0 
501 21 0.000000 -0.000000 0.000000 0.000000 0.0 
505 21 0.000000 -0.000000 0.000000 0.000000 0.0 
509 21 0.000000 -0.000000 0.000000 0.000000 0.0 
1 25 0.000000 -0.000000 0.000000 0.000000 0.0 
5 25 0.000000 -0.000000 0.000000 0.000000 0.0 
9 25 0.000000 -0.000000 0.000000 0.000000 0.0 
13 25 0.000000 -0.000000 0.000000 0.000000 0.0 
17 25 0.000000 -0.000000 0.000000 0.000000 0.0 
21 25 0.000000 -0.000000 0.000000 0.000000 0.0 
25 25 0.000000 -0.000000 0.000000 0.000000 0.0 
29 25 0.000000 -0.000000 0.000000 0.000000 0.0 
33 25 0.000000 -0.000000 0.000000 0.000000 0.0 
37 25 0.000000 -0.000000 0.000000 0.000000 0.0 
41 25 0.000000 -0.000000 0.000000 0.000000 0.0 
45 25 0.000000 -0.000000 0.000000 0.000000 0.0 
49 25 0.000000 -0.000000 0.000000 0.000000 0.0 
53 25 0.000000 -0.000000 0.000000 0.000000 0.0 
57 25 0.000000 -0.000000 0.000000 0.000000 0.0 
61 25 0.000000 -0.000000 0.000000 0.000000 0.0 
65 25 0.000000 -0.000000 0.000000 0.000000 0.0 
69 25 0.000000 -0.000000 0.000000 0.000000 0.0 
73 25 0.000000 -0.000000 0.000000 0.000000 0.0 
77 25 0.000000 -0.000000 0.000000 0.000000 0.0 
81 25 0.000000 -0.000000 0.000000 0.000000 0.0 
85 25 0.000000 -0.000000 0.000000 0.000000 0.0 
89 25 0.000000 -0.000000 0.000000 0.000000 0.0 
93 25 0.000000 -0.000000 0.000000 0.000000 0.0 
97 25 0.000000 -0.000000 0.000000 0.000000 0.0 
101 25 0.000000 -0.000000 0.000000 0.000000 0.0 
105 25 0.000000 -0.000000 0.000000 0.000000 0.0 
109 25 0.000000 -0.000000 0.000000 0.000000 0.0 
113 25 0.000000 -0.000000 0.000000 0.000000 0.0 
117 25 0.000000 -0.000000 0.000000 0.000000 0.0 
121 25 0.000000 -0.000000 0.000000 0.000000 0.0 
125 25 0.000000 -0.000000 0.000000 0.000000 0.0 
129 25 0.000000 -0.000000 0.000000 0.000000 0.0 
133 25 0.000000 -0.000000 0.000000 0.000000 0.0 
137 25 0.000000 -0.000000 0.000000 0.000000 0.0 
141 25 0.000000 -0.000000 0.000000 0.000000 0.0 
145 25 0.000000 -0.000000 0.000000 0.000000 0.0 
149 25 0.000000 -0.000000 0.000000 0.000000 0.0 
153 25 0.000000 -0.000000 0.000000 0.000000 0.0 
157 25 0.000000 -0.000000 0.000000 0.000000 0.0 
161 25 0.000000 -0.000000 0.000000 0.000000 0.0 
165 25 0.000000 -0.000000 0.000000 0.000000 0.0 
169 25 0.000000 -0.000000 0.000000 0.000000 0.0 
173 25 0.000000 -0.000000 0.000000 0.000000 0.0 
177 25 0.000000 -0.000000 0.000000 0.000000 0.0 
181 25 0.000000 -0.000000 0.000000 0.000000 0.0 
185 25 0.000000 -0.000000 0.000000 0.000000 0.0 
189 25 0.000000 -0.000000 0.000000 0.000000 0.0 
193 25 0.000000 -0.000000 0.000000 0.000000 0.0 
197 25 0.000000 -0.000000 0.000000 0.000000 0.0 
201 25 0.000000 -0.000000 0.000000 0.000000 0.0 
205 25 0.000000 -0.000000 0.000000 0.000000 0.0 
209 25 0.000000 -0.000000 0.000000 0.000000 0.0 
213 25 0.000000 -0.000000 0.000000 0.000000 0.0 
217 25 0.000000 -0.000000 0.000000 0.000000 0.0 
221 25 -0.118684 -0.091356 0.196708 0.100423 13.5 
225 25 -0.072899 -0.056170 0.199241 0.099541 13.2 
229 25 -0.003585 -0.024648 0.176501 0.100114 12.9 
233 25 0.055695 -0.016954 0.154504 0.100385 12.1 
237 25 0.086473 -0.036505 0.126587 0.099097 10.8 
241 25 0.094461 -0.072182 0.095624 0.115400 9.8 
245 25 0.083681 -0.106811 0.114375 0.153762 8.8 
249 25 0.058364 -0.126539 0.119342 0.197251 8.3 
253 25 0.029064 -0.125357 0.118623 0.191425 8.1 
257 25 0.004335 -0.116420 0.117508 0.150128 8.0 
261 25 -0.016405 -0.113353 0.120501 0.099009 8.7 
265 25 -0.021801 -0.107727 0.119857 0.087513 10.0 
269 25 0.011711 -0.098330 0.109146 0.083391 11.4 
273 25 0.071869 -0.085806 0.079744 0.083756 13.4 
277 25 0.123626 -0.066109 0.057163 0.076930 15.0 
281 25 0.147530 -0.052546 0.043708 0.065023 16.5 
285 25 0.141091 -0.056052 0.053034 0.069013 17.5 
289 25 0.125197 -0.064035 0.068850 0.077614 17.9 
293 25 0.111458 -0.070977 0.096017 0.096676 18.2 
297 25 0.099418 -0.077653 0.095750 0.110077 18.1 
301 25 0.085263 -0.071867 0.094629 0.112392 17.5 
305 25 0.069033 -0.053199 0.082727 0.096533 16.6 
309 25 0.060681 -0.042164 0.071354 0.086271 15.4 
313 25 0.077107 -0.047332 0.061881 0.087888 14.1 
317 25 0.112724 -0.055995 0.057939 0.099213 13.2 
321 25 0.131969 -0.050826 0.054170 0.101633 12.5 
325 25 0.107468 -0.032849 0.050475 0.085231 12.1 
329 25 0.065762 -0.011293 0.045486 0.085204 11.4 
333 25 0.043879 0.006579 0.050190 0.100819 10.6 
337 25 0.043879 0.010268 0.057358 0.094988 10.0 
341 25 0.055277 0.000423 0.060761 0.078824 9.9 
345 25 0.069874 -0.015321 0.057648 0.089347 9.9 
349 25 0.080874 -0.034739 0.053988 0.107402 9.8 
353 25 0.084534 -0.050255 0.048747 0.089052 10.0 
357 25 0.085672 -0.049761 0.057269 0.069322 10.1 
361 25 0.087593 -0.034173 0.060011 0.044649 11.1 
365 25 0.090175 -0.015130 0.058224 0.036330 12.2 
369 25 0.093022 -0.000645 0.054894 0.034057 13.8 
373 25 0.096618 0.001539 0.034873 0.034812 15.0 
377 25 0.101454 -0.005058 0.034121 0.034865 15.7 
381 25 0.098393 -0.010350 0.035931 0.033344 16.0 
385 25 0.089420 -0.014898 0.033373 0.032656 15.6 
389 25 0.088159 -0.028393 0.028444 0.043915 15.3 
393 25 0.097767 -0.056621 0.032580 0.079787 15.7 
397 25 0.103564 -0.085452 0.035844 0.121105 16.2 
401 25 0.090993 -0.084724 0.037474 0.144395 17.1 
405 25 0.076262 -0.040888 0.039100 0.146184 16.4 
409 25 0.076835 0.023468 0.042032 0.133468 13.7 
413 25 0.000000 -0.000000 0.000000 0.000000 9.5 
417 25 0.000000 -0.000000 0.000000 0.000000 5.2 
421 25 0.000000 -0.000000 0.000000 0.000000 2.1 
425 25 0.000000 -0.000000 0.000000 0.000000 1.0 
429 25 0.000000 -0.000000 0.000000 0.000000 1.0 
433 25 0.000000 -0.000000 0.000000 0.000000 0.0 
437 25 0.000000 -0.000000 0.000000 0.000000 0.0 
441 25 0.000000 -0.000000 0.000000 0.000000 0.0 
445 25 0.000000 -0.000000 0.000000 0.000000 0.0 
449 25 0.000000 -0.000000 0.000000 0.000000 0.0 
453 25 0.000000 -0.000000 0.000000 0.000000 0.0 
457 25 0.000000 -0.000000 0.000000 0.000000 0.0 
461 25 0.000000 -0.000000 0.000000 0.000000 0.0 
465 25 0.000000 -0.000000 0.000000 0.000000 0.0 
469 25 0.000000 -0.000000 0.000000 0.000000 0.0 
473 25 0.000000 -0.000000 0.000000 0.000000 0.0 
477 25 0.000000 -0.000000 0.000000 0.000000 0.0 
481 25 0.000000 -0.000000 0.000000 0.000000 0.0 
485 25 0.000000 -0.000000 0.000000 0.000000 0.0 
489 25 0.000000 -0.000000 0.000000 0.000000 0.0 
493 25 0.000000 -0.000000 0.000000 0.000000 0.0 
497 25 0.000000 -0.000000 0.000000 0.000000 0.0 
501 25 0.000000 -0.000000 0.000000 0.000000 0.0 
505 25 0.000000 -0.000000 0.000000 0.000000 0.0 
509 25 0.000000 -0.000000 0.000000 0.000000 0.0 
1 29 0.000000 -0.000000 0.000000 0.000000 0.0 
5 29 0.000000 -0.000000 0.000000 0.000000 0.0 
9 29 0.000000 -0.000000 0.000000 0.000000 0.0 
13 29 0.000000 -0.000000 0.000000 0.000000 0.0 
17 29 0.000000 -0.000000 0.000000 0.000000 0.0 
21 29 0.000000 -0.000000 0.000000 0.000000 0.0 
25 29 0.000000 -0.000000 0.000000 0.000000 0.0 
29 29 0.000000 -0.000000 0.000000 0.000000 0.0 
33 29 0.000000 -0.000000 0.000000 0.000000 0.0 
37 29 0.000000 -0.000000 0.000000 0.000000 0.0 
41 29 0.000000 -0.000000 0.000000 0.000000 0.0 
45 29 0.000000 -0.000000 0.000000 0.000000 0.0 
49 29 0.000000 -0.000000 0.000000 0.000000 0.0 
53 29 0.000000 -0.000000 0.000000 0.000000 0.0 
57 29 0.000000 -0.000000 0.000000 0.000000 0.0 
61 29 0.000000 -0.000000 0.000000 0.000000 0.0 
65 29 0.000000 -0.000000 0.000000 0.000000 0.0 
69 29 0.000000 -0.000000 0.000000 0.000000 0.0 
73 29 0.000000 -0.000000 0.000000 0.000000 0.0 
77 29 0.000000 -0.000000 0.000000 0.000000 0.0 
81 29 0.000000 -0.000000 0.000000 0.000000 0.0 
85 29 0.000000 -0.000000 0.000000 0.000000 0.0 
89 29 0.000000 -0.000000 0.000000 0.000000 0.0 
93 29 0.000000 -0.000000 0.000000 0.000000 0.0 
97 29 0.000000 -0.000000 0.000000 0.000000 0.0 
101 29 0.000000 -0.000000 0.000000 0.000000 0.0 
105 29 0.000000 -0.000000 0.000000 0.000000 0.0 
109 29 0.000000 -0.000000 0.000000 0.000000 0.0 
113 29 0.000000 -0.000000 0.000000 0.000000 0.0 
117 29 0.000000 -0.000000 0.000000 0.000000 0.0 
121 29 0.000000 -0.000000 0.000000 0.000000 0.0 
125 29 0.000000 -0.000000 0.000000 0.000000 0.0 
